09PS0016,NULL,09PS,B73/[32-24]-5_049_02_01,P05L0049,08FL0620_001s,NULL,1,16,1,1,12,5,NULL,trial,NULL,3
09PS0017,NULL,09PS,B73/[32-24]-5_143_02_01,P05L0143,08FL0690_001s,NULL,1,17,2,1,12,5,NULL,trial,NULL,3
09PS0018,NULL,09PS,B73/[32-24]-5_300_02_01,P05L0300,08FL0734_001s,NULL,1,18,2,1,12,5,NULL,trial,NULL,3
09PS0019,NULL,09PS,B73/[32-24]-5_341_02_01,P05L0341,08FL0661_001s,NULL,1,19,2,1,12,5,NULL,trial,NULL,3
09PS0020,NULL,09PS,B73/[32-24]-5_348_02_01,P05L0348,08FL0709_001s,NULL,1,20,2,1,12,5,NULL,trial,NULL,3
09PS0021,NULL,09PS,B73/[32-24]-5_346_02_01,P05L0346,08FL0580_001s,NULL,1,21,2,1,12,5,NULL,trial,NULL,3
09PS0022,NULL,09PS,B73/[32-24]-5_218_02_01,P05L0218,08FL0577_001s,NULL,1,22,2,1,12,5,NULL,trial,NULL,3
09PS0023,NULL,09PS,B73/[32-24]-5_142_02_01,P05L0142,08FL0653_001s,NULL,1,23,2,1,12,5,NULL,trial,NULL,3
09PS0024,NULL,09PS,B73/[32-24]-5_229_02_01,P05L0229,08FL0673_001s,NULL,1,24,2,1,12,5,NULL,trial,NULL,3
09PS0025,NULL,09PS,B73,B73,08PN0303_000b,NULL,1,25,2,1,12,5,NULL,check,NULL,3
09PS0026,NULL,09PS,B73/[32-24]-5_298_02_01,P05L0298,08FL0601_001s,NULL,1,26,2,1,12,5,NULL,trial,NULL,3
09PS0027,NULL,09PS,B73/[32-24]-5_323_02_01,P05L0323,08FL0706_001s,NULL,1,27,2,1,12,5,NULL,trial,NULL,3
09PS0028,NULL,09PS,B73/[32-24]-5_044_02_01,P05L0044,08FL0753_001s,NULL,1,28,2,1,12,5,NULL,trial,NULL,3
09PS0029,NULL,09PS,B73/[32-24]-5_070_02_01,P05L0070,08FL0762_001s,NULL,1,29,2,1,12,5,NULL,trial,NULL,3
09PS0030,NULL,09PS,B73/[32-24]-5_042_02_01,P05L0042,08FL0741_001s,NULL,1,30,2,1,12,5,NULL,trial,NULL,3
09PS0031,NULL,09PS,B73/[32-24]-5_309_02_01,P05L0309,08FL0669_001s,NULL,1,31,2,1,12,5,NULL,trial,NULL,3
09PS0032,NULL,09PS,B73/[32-24]-5_321_01_01,P05L0321,08FL0570_001s,NULL,1,32,2,1,12,5,NULL,trial,NULL,3
09PS0033,NULL,09PS,B73/[32-24]-5_232_02_01,P05L0232,08FL0611_001s,NULL,1,33,3,1,12,5,NULL,trial,NULL,3
09PS0034,NULL,09PS,B73/[32-24]-5_085_02_01,P05L0085,08FL0743_001s,NULL,1,34,3,1,12,5,NULL,trial,NULL,3
09PS0035,NULL,09PS,B73/[32-24]-5_077_02_01,P05L0077,08FL0598_001s,NULL,1,35,3,1,12,5,NULL,trial,NULL,3
09PS0036,NULL,09PS,B73/[32-24]-5_261_02_01,P05L0261,08FL0610_001s,NULL,1,36,3,1,12,5,NULL,trial,NULL,3
09PS0037,NULL,09PS,B73/[32-24]-5_318_02_01,P05L0318,08FL0639_001s,NULL,1,37,3,1,12,5,NULL,trial,NULL,3
09PS0038,NULL,09PS,B73/[32-24]-5_327_02_01,P05L0327,08FL0722_001s,NULL,1,38,3,1,12,5,NULL,trial,NULL,3
09PS0039,NULL,09PS,B73/[32-24]-5_136_02_01,P05L0136,08FL0617_001s,NULL,1,39,3,1,12,5,NULL,trial,NULL,3
09PS0040,NULL,09PS,B73/[32-24]-5_046_02_01,P05L0046,08FL0646_001s,NULL,1,40,3,1,12,5,NULL,trial,NULL,3
09PS0041,NULL,09PS,B73,B73,08PN0303_000b,NULL,2,40,3,1,12,5,NULL,check,NULL,3
09PS0042,NULL,09PS,B73/[32-24]-5_237_02_01,P05L0237,08FL0688_001s,NULL,2,39,3,1,12,5,NULL,trial,NULL,3
09PS0043,NULL,09PS,B73/[32-24]-5_121_02_01,P05L0121,08FL0748_001s,NULL,2,38,3,1,12,5,NULL,trial,NULL,3
09PS0044,NULL,09PS,B73/[32-24]-5_287_02_01,P05L0287,08FL0596_001s,NULL,2,37,3,1,12,5,NULL,trial,NULL,3
09PS0045,NULL,09PS,B73/[32-24]-5_235_02_01,P05L0235,08FL0666_001s,NULL,2,36,3,1,12,5,NULL,trial,NULL,3
09PS0046,NULL,09PS,B73/[32-24]-5_056_02_01,P05L0056,08FL0658_001s,NULL,2,35,3,1,12,5,NULL,trial,NULL,3
09PS0047,NULL,09PS,B73/[32-24]-5_286_02_01,P05L0286,08FL0691_001s,NULL,2,34,3,1,12,5,NULL,trial,NULL,3
09PS0048,NULL,09PS,B73/[32-24]-5_290_02_01,P05L0290,08FL0714_001s,NULL,2,33,3,1,12,5,NULL,trial,NULL,3
09PS0049,NULL,09PS,B73/[32-24]-5_212_02_01,P05L0212,08FL0728_001s,NULL,2,32,4,1,12,5,NULL,trial,NULL,3
09PS0050,NULL,09PS,B73/[32-24]-5_050_02_01,P05L0050,08FL0631_001s,NULL,2,31,4,1,12,5,NULL,trial,NULL,3
09PS0051,NULL,09PS,B73/[32-24]-5_330_02_01,P05L0330,08FL0747_001s,NULL,2,30,4,1,12,5,NULL,trial,NULL,3
09PS0052,NULL,09PS,B73/[32-24]-5_254_02_01,P05L0254,08FL0680_001s,NULL,2,29,4,1,12,5,NULL,trial,NULL,3
09PS0053,NULL,09PS,B73,B73,08PN0303_000b,NULL,2,28,4,1,12,5,NULL,check,NULL,3
09PS0054,NULL,09PS,B73,B73,08PN0303_000b,NULL,2,27,4,1,12,5,NULL,check2,changedfromP05L0071(08FL0704_001s),3
09PS0055,NULL,09PS,B73/[32-24]-5_322_02_01,P05L0322,08FL0726_001s,NULL,2,26,4,1,12,5,NULL,trial,NULL,3
09PS0056,NULL,09PS,B73/[32-24]-5_230_02_01,P05L0230,08FL0758_001s,NULL,2,25,4,1,12,5,NULL,trial,NULL,3
09PS0057,NULL,09PS,B73/[32-24]-5_076_01_01,P05L0076,08FL0572_001s,NULL,2,24,4,1,12,5,NULL,trial,NULL,3
09PS0058,NULL,09PS,B73/[32-24]-5_102_02_01,P05L0102,08FL0604_001s,NULL,2,23,4,1,12,5,NULL,trial,NULL,3
09PS0059,NULL,09PS,B73/[32-24]-5_291_02_01,P05L0291,08FL0629_001s,NULL,2,22,4,1,12,5,NULL,trial,NULL,3
09PS0060,NULL,09PS,B73/[32-24]-5_033_02_01,P05L0033,08FL0647_001s,NULL,2,21,4,1,12,5,NULL,trial,NULL,3
09PS0061,NULL,09PS,B73/[32-24]-5_081_02_01,P05L0081,08FL0600_001s,NULL,2,20,4,1,12,5,NULL,trial,NULL,3
09PS0062,NULL,09PS,B73/[32-24]-5_207_01_01,P05L0207,08FL0565_001s,NULL,2,19,4,1,12,5,NULL,trial,NULL,3
09PS0063,NULL,09PS,B73/[32-24]-5_086_01_01,P05L0086,08FL0571_001s,NULL,2,18,4,1,12,5,NULL,trial,NULL,3
09PS0064,NULL,09PS,B73,B73,08PN0303_000b,NULL,2,17,4,1,12,5,NULL,check2,changedfromP05L0293(08FL0695_001s),3
09PS0065,NULL,09PS,B73/[32-24]-5_334_02_01,P05L0334,08FL0712_001s,NULL,2,16,5,1,12,5,NULL,trial,NULL,3
09PS0066,NULL,09PS,B73/[32-24]-5_329_02_01,P05L0329,08FL0764_001s,NULL,2,15,5,1,12,5,NULL,trial,NULL,3
09PS0067,NULL,09PS,B73/[32-24]-5_345_02_01,P05L0345,08FL0668_001s,NULL,2,14,5,1,12,5,NULL,trial,NULL,3
09PS0068,NULL,09PS,B73,B73,08PN0303_000b,NULL,2,13,5,1,12,5,NULL,check,NULL,3
09PS0069,NULL,09PS,B73/[32-24]-5_233_01_01,P05L0233,08FL0567_001s,NULL,2,12,5,1,12,5,NULL,trial,NULL,3
09PS0070,NULL,09PS,B73/[32-24]-5_162_02_01,P05L0162,08FL0721_001s,NULL,2,11,5,1,12,5,NULL,trial,NULL,3
09PS0071,NULL,09PS,B73/[32-24]-5_227_02_01,P05L0227,08FL0627_001s,NULL,2,10,5,1,12,5,NULL,trial,NULL,3
09PS0072,NULL,09PS,B73/[32-24]-5_278_02_01,P05L0278,08FL0641_001s,NULL,2,9,5,1,12,5,NULL,trial,NULL,3
09PS0073,NULL,09PS,B73/[32-24]-5_270_02_01,P05L0270,08FL0667_001s,NULL,2,8,5,1,12,5,NULL,trial,NULL,3
09PS0074,NULL,09PS,B73/[32-24]-5_153_02_01,P05L0153,08FL0638_001s,NULL,2,7,5,1,12,5,NULL,trial,NULL,3
09PS0075,NULL,09PS,B73/[32-24]-5_203_02_01,P05L0203,08FL0692_001s,NULL,2,6,5,1,12,5,NULL,trial,NULL,3
09PS0076,NULL,09PS,B73/[32-24]-5_069_02_01,P05L0069,08FL0686_001s,NULL,2,5,5,1,12,5,NULL,trial,NULL,3
09PS0077,NULL,09PS,B73/[32-24]-5_104_02_01,P05L0104,08FL0623_001s,NULL,2,4,5,1,12,5,NULL,trial,NULL,3
09PS0078,NULL,09PS,B73/[32-24]-5_326_02_01,P05L0326,08FL0660_001s,NULL,2,3,5,1,12,5,NULL,trial,NULL,3
09PS0079,NULL,09PS,B73,B73,08PN0303_000b,NULL,2,2,5,1,12,5,NULL,check2,changedfromP05L0349(08FL0670_001s),3
09PS0080,NULL,09PS,B73/[32-24]-5_282_02_01,P05L0282,08FL0760_001s,NULL,2,1,5,1,12,5,NULL,trial,NULL,3
09PS0081,NULL,09PS,B73/[32-24]-5_241_02_01,P05L0241,08FL0674_001s,NULL,3,1,6,1,12,5,NULL,trial,NULL,3
09PS0082,NULL,09PS,B73/[32-24]-5_244_02_01,P05L0244,08FL0595_001s,NULL,3,2,6,1,12,5,NULL,trial,NULL,3
09PS0083,NULL,09PS,B73/[32-24]-5_263_02_01,P05L0263,08FL0689_001s,NULL,3,3,6,1,12,5,NULL,trial,NULL,3
09PS0084,NULL,09PS,B73/[32-24]-5_342_02_01,P05L0342,08FL0707_001s,NULL,3,4,6,1,12,5,NULL,trial,NULL,3
09PS0085,NULL,09PS,B73/[32-24]-5_100_02_01,P05L0100,08FL0634_001s,NULL,3,5,6,1,12,5,NULL,trial,NULL,3
09PS0086,NULL,09PS,B73/[32-24]-5_316_02_01,P05L0316,08FL0592_001s,NULL,3,6,6,1,12,5,NULL,trial,NULL,3
09PS0087,NULL,09PS,B73,B73,08PN0303_000b,NULL,3,7,6,1,12,5,NULL,check,NULL,3
09PS0088,NULL,09PS,B73/[32-24]-5_343_02_01,P05L0343,08FL0607_001s,NULL,3,8,6,1,12,5,NULL,trial,NULL,3
09PS0089,NULL,09PS,B73/[32-24]-5_206_02_01,P05L0206,08FL0713_001s,NULL,3,9,6,1,12,5,NULL,trial,NULL,3
09PS0090,NULL,09PS,B73/[32-24]-5_152_02_01,P05L0152,08FL0724_001s,NULL,3,10,6,1,12,5,NULL,trial,NULL,3
09PS0091,NULL,09PS,B73/[32-24]-5_319_02_01,P05L0319,08FL0624_001s,NULL,3,11,6,1,12,5,NULL,trial,NULL,3
09PS0092,NULL,09PS,B73/[32-24]-5_052_02_01,P05L0052,08FL0625_001s,NULL,3,12,6,1,12,5,NULL,trial,NULL,3
09PS0093,NULL,09PS,B73/[32-24]-5_112_02_01,P05L0112,08FL0662_001s,NULL,3,13,6,1,12,5,NULL,trial,NULL,3
09PS0094,NULL,09PS,B73,B73,08PN0303_000b,NULL,3,14,6,1,12,5,NULL,check2,changedfromP05L0091(08FL0749_001s),3
09PS0095,NULL,09PS,B73/[32-24]-5_137_02_01,P05L0137,08FL0672_001s,NULL,3,15,6,1,12,5,NULL,trial,NULL,3
09PS0096,NULL,09PS,B73/[32-24]-5_001_02_01,P05L0001,08FL0696_001s,NULL,3,16,6,1,12,5,NULL,trial,NULL,3
09PS0097,NULL,09PS,B73/[32-24]-5_251_02_01,P05L0251,08FL0736_001s,NULL,3,17,7,1,12,5,NULL,trial,NULL,3
09PS0098,NULL,09PS,B73/[32-24]-5_106_02_01,P05L0106,08FL0715_001s,NULL,3,18,7,1,12,5,NULL,trial,NULL,3
09PS0099,NULL,09PS,B73,B73,08PN0303_000b,NULL,3,19,7,1,12,5,NULL,check,NULL,3
09PS0100,NULL,09PS,B73/[32-24]-5_288_02_01,P05L0288,08FL0699_001s,NULL,3,20,7,1,12,5,NULL,trial,NULL,3
09PS0101,NULL,09PS,B73/[32-24]-5_021_02_01,P05L0021,08FL0633_001s,NULL,3,21,7,1,12,5,NULL,trial,NULL,3
09PS0102,NULL,09PS,B73/[32-24]-5_146_02_01,P05L0146,08FL0663_001s,NULL,3,22,7,1,12,5,NULL,trial,NULL,3
09PS0103,NULL,09PS,B73/[32-24]-5_269_02_01,P05L0269,08FL0755_001s,NULL,3,23,7,1,12,5,NULL,trial,NULL,3
09PS0104,NULL,09PS,B73/[32-24]-5_292_02_01,P05L0292,08FL0651_001s,NULL,3,24,7,1,12,5,NULL,trial,NULL,3
09PS0105,NULL,09PS,B73/[32-24]-5_039_02_01,P05L0039,08FL0685_001s,NULL,3,25,7,1,12,5,NULL,trial,NULL,3
09PS0106,NULL,09PS,B73,B73,08PN0303_000b,NULL,3,26,7,1,12,5,NULL,check2,changedfromP05L0239(08FL0619_001s),3
09PS0107,NULL,09PS,B73/[32-24]-5_221_02_01,P05L0221,08FL0742_001s,NULL,3,27,7,1,12,5,NULL,trial,NULL,3
09PS0108,NULL,09PS,B73/[32-24]-5_315_02_01,P05L0315,08FL0657_001s,NULL,3,28,7,1,12,5,NULL,trial,NULL,3
09PS0109,NULL,09PS,B73/[32-24]-5_163_02_01,P05L0163,08FL0612_001s,NULL,3,29,7,1,12,5,NULL,trial,NULL,3
09PS0110,NULL,09PS,B73/[32-24]-5_273_02_01,P05L0273,08FL0708_001s,NULL,3,30,7,1,12,5,NULL,trial,NULL,3
09PS0111,NULL,09PS,B73,B73,08PN0303_000b,NULL,3,31,7,1,12,5,NULL,check2,changedfromP05L0101(08FL0655_001s),3
09PS0112,NULL,09PS,B73/[32-24]-5_317_02_01,P05L0317,08FL0616_001s,NULL,3,32,7,1,12,5,NULL,trial,NULL,3
09PS0113,NULL,09PS,B73/[32-24]-5_238_02_01,P05L0238,08FL0727_001s,NULL,3,33,8,1,12,5,NULL,trial,NULL,3
09PS0114,NULL,09PS,B73/[32-24]-5_048_02_01,P05L0048,08FL0678_001s,NULL,3,34,8,1,12,5,NULL,trial,NULL,3
09PS0115,NULL,09PS,B73/[32-24]-5_331_02_01,P05L0331,08FL0608_001s,NULL,3,35,8,1,12,5,NULL,trial,NULL,3
09PS0116,NULL,09PS,B73,B73,08PN0303_000b,NULL,3,36,8,1,12,5,NULL,check,NULL,3
09PS0117,NULL,09PS,B73/[32-24]-5_333_02_01,P05L0333,08FL0730_001s,NULL,3,37,8,1,12,5,NULL,trial,NULL,3
09PS0118,NULL,09PS,B73,B73,08PN0303_000b,NULL,3,38,8,1,12,5,NULL,check2,changedfromP05L0164(08FL0746_001s),3
09PS0119,NULL,09PS,B73/[32-24]-5_144_02_01,P05L0144,08FL0664_001s,NULL,3,39,8,1,12,5,NULL,trial,NULL,3
09PS0120,NULL,09PS,B73/[32-24]-5_064_02_01,P05L0064,08FL0648_001s,NULL,3,40,8,1,12,5,NULL,trial,NULL,3
09PS0121,NULL,09PS,B73/[32-24]-5_306_02_01,P05L0306,08FL0597_001s,NULL,4,40,8,1,12,5,NULL,trial,NULL,3
09PS0122,NULL,09PS,B73/[32-24]-5_285_02_01,P05L0285,08FL0659_001s,NULL,4,39,8,1,12,5,NULL,trial,NULL,3
09PS0123,NULL,09PS,B73/[32-24]-5_020_02_01,P05L0020,08FL0756_001s,NULL,4,38,8,1,12,5,NULL,trial,NULL,3
09PS0124,NULL,09PS,B73/[32-24]-5_092_02_01,P05L0092,08FL0679_001s,NULL,4,37,8,1,12,5,NULL,trial,NULL,3
09PS0125,NULL,09PS,B73/[32-24]-5_063_02_01,P05L0063,08FL0725_001s,NULL,4,36,8,1,12,5,NULL,trial,NULL,3
09PS0126,NULL,09PS,B73/[32-24]-5_266_02_01,P05L0266,08FL0585_001s,NULL,4,35,8,1,12,5,NULL,trial,NULL,3
09PS0127,NULL,09PS,B73/[32-24]-5_217_02_01,P05L0217,08FL0763_001s,NULL,4,34,8,1,12,5,NULL,trial,NULL,3
09PS0128,NULL,09PS,B73/[32-24]-5_128_02_01,P05L0128,08FL0716_001s,NULL,4,33,8,1,12,5,NULL,trial,NULL,3
09PS0129,NULL,09PS,B73/[32-24]-5_054_02_01,P05L0054,08FL0701_001s,NULL,4,32,9,1,12,5,NULL,trial,NULL,3
09PS0130,NULL,09PS,B73/[32-24]-5_231_02_01,P05L0231,08FL0590_001s,NULL,4,31,9,1,12,5,NULL,trial,NULL,3
09PS0131,NULL,09PS,B73/[32-24]-5_151_02_01,P05L0151,08FL0723_001s,NULL,4,30,9,1,12,5,NULL,trial,NULL,3
09PS0132,NULL,09PS,B73/[32-24]-5_113_02_01,P05L0113,08FL0618_001s,NULL,4,29,9,1,12,5,NULL,trial,NULL,3
09PS0133,NULL,09PS,B73/[32-24]-5_289_02_01,P05L0289,08FL0650_001s,NULL,4,28,9,1,12,5,NULL,trial,NULL,3
09PS0134,NULL,09PS,B73/[32-24]-5_040_02_01,P05L0040,08FL0705_001s,NULL,4,27,9,1,12,5,NULL,trial,NULL,3
09PS0135,NULL,09PS,B73/[32-24]-5_012_02_01,P05L0012,08FL0675_001s,NULL,4,26,9,1,12,5,NULL,trial,NULL,3
09PS0136,NULL,09PS,B73/[32-24]-5_247_02_01,P05L0247,08FL0584_001s,NULL,4,25,9,1,12,5,NULL,trial,NULL,3
09PS0137,NULL,09PS,B73/[32-24]-5_208_02_01,P05L0208,08FL0740_001s,NULL,4,24,9,1,12,5,NULL,trial,NULL,3
09PS0138,NULL,09PS,B73/[32-24]-5_004_01_01,P05L0004,08FL0569_001s,NULL,4,23,9,1,12,5,NULL,trial,NULL,3
09PS0139,NULL,09PS,B73/[32-24]-5_305_02_01,P05L0305,08FL0615_001s,NULL,4,22,9,1,12,5,NULL,trial,NULL,3
09PS0140,NULL,09PS,B73/[32-24]-5_242_01_01,P05L0242,08FL0574_001s,NULL,4,21,9,1,12,5,NULL,trial,NULL,3
09PS0141,NULL,09PS,B73/[32-24]-5_022_02_01,P05L0022,08FL0682_001s,NULL,4,20,9,1,12,5,NULL,trial,NULL,3
09PS0142,NULL,09PS,B73/[32-24]-5_124_02_01,P05L0124,08FL0759_001s,NULL,4,19,9,1,12,5,NULL,trial,NULL,3
09PS0143,NULL,09PS,B73/[32-24]-5_338_02_01,P05L0338,08FL0609_001s,NULL,4,18,9,1,12,5,NULL,trial,NULL,3
09PS0144,NULL,09PS,B73,B73,08PN0303_000b,NULL,4,17,9,1,12,5,NULL,check,NULL,3
09PS0145,NULL,09PS,B73/[32-24]-5_264_02_01,P05L0264,08FL0591_001s,NULL,4,16,10,1,12,5,NULL,trial,NULL,3
09PS0146,NULL,09PS,B73/[32-24]-5_035_02_01,P05L0035,08FL0710_001s,NULL,4,15,10,1,12,5,NULL,trial,NULL,3
09PS0147,NULL,09PS,B73/[32-24]-5_097_02_01,P05L0097,08FL0729_001s,NULL,4,14,10,1,12,5,NULL,trial,NULL,3
09PS0148,NULL,09PS,B73/[32-24]-5_337_02_01,P05L0337,08FL0640_001s,NULL,4,13,10,1,12,5,NULL,trial,NULL,3
09PS0149,NULL,09PS,B73/[32-24]-5_275_02_01,P05L0275,08FL0589_001s,NULL,4,12,10,1,12,5,NULL,trial,NULL,3
09PS0150,NULL,09PS,B73/[32-24]-5_140_02_01,P05L0140,08FL0744_001s,NULL,4,11,10,1,12,5,NULL,trial,NULL,3
09PS0151,NULL,09PS,B73/[32-24]-5_019_02_01,P05L0019,08FL0711_001s,NULL,4,10,10,1,12,5,NULL,trial,NULL,3
09PS0152,NULL,09PS,B73/[32-24]-5_213_02_01,P05L0213,08FL0594_001s,NULL,4,9,10,1,12,5,NULL,trial,NULL,3
09PS0153,NULL,09PS,B73/[32-24]-5_265_02_01,P05L0265,08FL0738_001s,NULL,4,8,10,1,12,5,NULL,trial,NULL,3
09PS0154,NULL,09PS,B73/[32-24]-5_258_01_01,P05L0258,08FL0568_001s,NULL,4,7,10,1,12,5,NULL,trial,NULL,3
09PS0155,NULL,09PS,B73/[32-24]-5_246_02_01,P05L0246,08FL0645_001s,NULL,4,6,10,1,12,5,NULL,trial,NULL,3
09PS0156,NULL,09PS,B73/[32-24]-5_036_02_01,P05L0036,08FL0735_001s,NULL,4,5,10,1,12,5,NULL,trial,NULL,3
09PS0157,NULL,09PS,B73/[32-24]-5_138_02_01,P05L0138,08FL0745_001s,NULL,4,4,10,1,12,5,NULL,trial,NULL,3
09PS0158,NULL,09PS,B73,B73,08PN0303_000b,NULL,4,3,10,1,12,5,NULL,check,NULL,3
09PS0159,NULL,09PS,B73/[32-24]-5_344_02_01,P05L0344,08FL0636_001s,NULL,4,2,10,1,12,5,NULL,trial,NULL,3
09PS0160,NULL,09PS,B73/[32-24]-5_295_01_01,P05L0295,08FL0573_001s,NULL,4,1,10,1,12,5,NULL,trial,NULL,3
09PS0161,NULL,09PS,B73/[32-24]-5_303_02_01,P05L0303,08FL0700_001s,NULL,5,1,11,1,12,5,NULL,trial,NULL,3
09PS0162,NULL,09PS,B73/[32-24]-5_159_02_01,P05L0159,08FL0718_001s,NULL,5,2,11,1,12,5,NULL,trial,NULL,3
09PS0163,NULL,09PS,B73/[32-24]-5_236_02_01,P05L0236,08FL0761_001s,NULL,5,3,11,1,12,5,NULL,trial,NULL,3
09PS0164,NULL,09PS,B73/[32-24]-5_098_02_01,P05L0098,08FL0733_001s,NULL,5,4,11,1,12,5,NULL,trial,NULL,3
09PS0165,NULL,09PS,B73/[32-24]-5_223_02_01,P05L0223,08FL0637_001s,NULL,5,5,11,1,12,5,NULL,trial,NULL,3
09PS0166,NULL,09PS,B73,B73,08PN0303_000b,NULL,5,6,11,1,12,5,NULL,check2,changedfromP05L0324(08FL0614_001s),3
09PS0167,NULL,09PS,B73/[32-24]-5_249_02_01,P05L0249,08FL0751_001s,NULL,5,7,11,1,12,5,NULL,trial,NULL,3
09PS0168,NULL,09PS,B73,B73,08PN0303_000b,NULL,5,8,11,1,12,5,NULL,check2,changedfromP05L0072(08FL0613_001s),3
09PS0169,NULL,09PS,B73/[32-24]-5_093_01_01,P05L0093,08FL0566_001s,NULL,5,9,11,1,12,5,NULL,trial,NULL,3
09PS0170,NULL,09PS,B73/[32-24]-5_008_02_01,P05L0008,08FL0587_001s,NULL,5,10,11,1,12,5,NULL,trial,NULL,3
09PS0171,NULL,09PS,B73/[32-24]-5_297_02_01,P05L0297,08FL0605_001s,NULL,5,11,11,1,12,5,NULL,trial,NULL,3
09PS0172,NULL,09PS,B73/[32-24]-5_325_02_01,P05L0325,08FL0654_001s,NULL,5,12,11,1,12,5,NULL,trial,NULL,3
09PS0173,NULL,09PS,B73,B73,08PN0303_000b,NULL,5,13,11,1,12,5,NULL,check2,changedfromP05L0047(08FL0671_001s),3
09PS0174,NULL,09PS,B73,B73,08PN0303_000b,NULL,5,14,11,1,12,5,NULL,check,NULL,3
09PS0175,NULL,09PS,B73/[32-24]-5_310_02_01,P05L0310,08FL0754_001s,NULL,5,15,11,1,12,5,NULL,trial,NULL,3
09PS0176,NULL,09PS,B73/[32-24]-5_114_02_01,P05L0114,08FL0732_001s,NULL,5,16,11,1,12,5,NULL,trial,NULL,3
09PS0177,NULL,09PS,B73/[32-24]-5_302_02_01,P05L0302,08FL0621_001s,NULL,5,17,12,1,12,5,NULL,trial,NULL,3
09PS0178,NULL,09PS,B73/[32-24]-5_272_02_01,P05L0272,08FL0677_001s,NULL,5,18,12,1,12,5,NULL,trial,NULL,3
09PS0179,NULL,09PS,B73/[32-24]-5_224_02_01,P05L0224,08FL0687_001s,NULL,5,19,12,1,12,5,NULL,trial,NULL,3
09PS0180,NULL,09PS,B73/[32-24]-5_336_02_01,P05L0336,08FL0582_001s,NULL,5,20,12,1,12,5,NULL,trial,NULL,3
09PS0181,NULL,09PS,B73/[32-24]-5_202_02_01,P05L0202,08FL0697_001s,NULL,5,21,12,1,12,5,NULL,trial,NULL,3
09PS0182,NULL,09PS,B73/[32-24]-5_094_02_01,P05L0094,08FL0676_001s,NULL,5,22,12,1,12,5,NULL,trial,NULL,3
09PS0183,NULL,09PS,B73,B73,08PN0303_000b,NULL,5,23,12,1,12,5,NULL,check,NULL,3
09PS0184,NULL,09PS,B73/[32-24]-5_205_02_01,P05L0205,08FL0642_001s,NULL,5,24,12,1,12,5,NULL,trial,NULL,3
09PS0185,NULL,09PS,B73/[32-24]-5_210_02_01,P05L0210,08FL0632_001s,NULL,5,25,12,1,12,5,NULL,trial,NULL,3
09PS0186,NULL,09PS,B73/[32-24]-5_109_02_01,P05L0109,08FL0644_001s,NULL,5,26,12,1,12,5,NULL,trial,NULL,3
09PS0187,NULL,09PS,B73/[32-24]-5_216_02_01,P05L0216,08FL0593_001s,NULL,5,27,12,1,12,5,NULL,trial,NULL,3
09PS0188,NULL,09PS,B73/[32-24]-5_095_02_01,P05L0095,08FL0665_001s,NULL,5,28,12,1,12,5,NULL,trial,NULL,3
09PS0189,NULL,09PS,B73/[32-24]-5_225_02_01,P05L0225,08FL0694_001s,NULL,5,29,12,1,12,5,NULL,trial,NULL,3
